startDateTime,endDateTime,inSWMean,inSWMinimum,inSWMaximum,inSWVariance,inSWNumPts,inSWExpUncert,inSWStdErMean,inSWFinalQF,outSWMean,outSWMinimum,outSWMaximum,outSWVariance,outSWNumPts,outSWExpUncert,outSWStdErMean,outSWFinalQF,inLWMean,inLWMinimum,inLWMaximum,inLWVariance,inLWNumPts,inLWExpUncert,inLWStdErMean,inLWFinalQF,outLWMean,outLWMinimum,outLWMaximum,outLWVariance,outLWNumPts,outLWExpUncert,outLWStdErMean,outLWFinalQF
"2025-07-27T08:00:00Z","2025-07-27T08:30:00Z",-3.62,-4.63,-2.86,0.27,1800,0.24,0.01,0,0.05,-0.52,0.84,0.14,1800,0.31,0.01,0,326.4,324.6,327.8,0.4,1800,3.7,0.0,0,380.7,378.9,383.1,0.9,1800,3.7,0.0,0
"2025-07-27T08:30:00Z","2025-07-27T09:00:00Z",-2.84,-3.48,-2.10,0.12,1800,0.22,0.01,0,0.47,-0.46,1.80,0.34,1800,0.31,0.01,0,324.2,322.1,330.9,2.3,1800,3.6,0.0,0,378.6,377.2,379.3,0.1,1800,3.7,0.0,0
"2025-07-27T09:00:00Z","2025-07-27T09:30:00Z",1.17,-2.10,6.52,10.52,1800,0.31,0.08,0,1.21,0.54,2.20,0.13,1800,0.31,0.01,0,334.3,330.8,338.0,5.3,1800,3.7,0.1,0,379.6,376.8,381.8,1.2,1800,3.7,0.0,0
"2025-07-27T09:30:00Z","2025-07-27T10:00:00Z",21.57,6.22,51.01,178.26,1800,1.56,0.31,0,4.34,1.26,9.67,6.03,1800,0.39,0.06,0,334.5,329.2,340.8,19.3,1800,3.7,0.1,0,379.8,377.4,382.2,2.0,1800,3.7,0.0,0
"2025-07-27T10:00:00Z","2025-07-27T10:30:00Z",91.45,51.05,125.98,567.61,1800,3.66,0.56,0,15.81,9.63,21.78,15.97,1800,0.58,0.09,0,343.2,337.0,347.5,15.5,1800,3.7,0.1,0,384.5,381.4,388.7,3.7,1800,3.7,0.0,0
"2025-07-27T10:30:00Z","2025-07-27T11:00:00Z",110.87,82.99,165.74,417.12,1800,4.68,0.48,0,17.61,12.03,27.21,16.00,1800,0.67,0.09,0,350.9,347.5,353.3,2.7,1800,3.7,0.0,0,391.7,388.7,394.7,2.0,1800,3.7,0.0,0
"2025-07-27T11:00:00Z","2025-07-27T11:30:00Z",163.91,114.33,242.25,968.58,1800,6.84,0.73,0,24.56,15.72,40.04,32.07,1800,0.92,0.13,0,357.2,351.0,365.7,18.8,1800,3.7,0.1,0,396.4,393.3,400.3,4.4,1800,3.7,0.0,0
"2025-07-27T11:30:00Z","2025-07-27T12:00:00Z",165.19,154.46,184.82,88.20,1800,5.12,0.22,0,25.07,22.92,28.29,2.05,1800,0.67,0.03,0,368.4,365.5,369.8,1.7,1800,3.7,0.0,0,401.3,399.9,403.8,1.2,1800,3.8,0.0,0
"2025-07-27T12:00:00Z","2025-07-27T12:30:00Z",166.63,153.59,204.20,142.51,1800,5.66,0.28,0,24.08,22.01,31.70,4.95,1800,0.73,0.05,0,373.4,369.3,378.0,9.8,1800,3.7,0.1,0,404.0,403.2,405.1,0.2,1800,3.8,0.0,0
"2025-07-27T12:30:00Z","2025-07-27T13:00:00Z",184.05,175.03,193.05,27.09,1800,5.33,0.12,0,26.38,25.21,27.90,0.51,1800,0.66,0.02,0,377.3,375.9,379.5,1.0,1800,3.7,0.0,0,406.0,404.6,407.5,0.8,1800,3.8,0.0,0
"2025-07-27T13:00:00Z","2025-07-27T13:30:00Z",141.29,114.77,181.65,318.99,1424,5.10,0.47,1,19.83,15.65,25.68,6.11,1800,0.63,0.06,0,386.2,379.4,388.4,5.6,1800,3.7,0.1,0,406.4,405.7,407.7,0.2,1800,3.8,0.0,0
"2025-07-27T13:30:00Z","2025-07-27T14:00:00Z",226.37,181.78,336.37,1399.36,1125,9.54,1.12,1,30.28,23.10,48.79,27.52,1800,1.08,0.12,0,385.0,383.1,388.4,2.6,1800,3.7,0.0,0,411.3,407.7,413.9,2.8,1800,3.8,0.0,0
"2025-07-27T14:00:00Z","2025-07-27T14:30:00Z",190.42,167.31,216.20,192.81,1800,6.00,0.33,0,25.97,22.85,29.69,3.63,1800,0.69,0.04,0,388.1,385.0,391.9,3.8,1800,3.7,0.0,0,412.2,410.8,413.8,0.6,1800,3.8,0.0,0
"2025-07-27T14:30:00Z","2025-07-27T15:00:00Z",314.30,182.11,460.19,6259.44,1800,13.22,1.86,0,43.32,25.20,63.61,120.28,1800,1.44,0.26,0,391.9,390.3,395.6,1.6,1800,3.7,0.0,0,418.5,413.6,422.8,6.6,1800,3.8,0.1,0
"2025-07-27T15:00:00Z","2025-07-27T15:30:00Z",178.04,133.90,291.90,1708.72,1800,8.28,0.97,0,23.26,16.92,39.66,33.62,1800,0.91,0.14,0,398.1,394.1,399.8,2.0,1800,3.7,0.0,0,419.1,417.9,420.5,0.4,1800,3.8,0.0,0
"2025-07-27T15:30:00Z","2025-07-27T16:00:00Z",182.66,130.94,221.69,999.46,1800,6.29,0.75,0,24.04,16.47,30.54,21.22,1800,0.74,0.11,0,396.2,392.5,402.8,6.6,1800,3.7,0.1,0,418.8,417.6,420.1,0.6,1800,3.8,0.0,0
"2025-07-27T16:00:00Z","2025-07-27T16:30:00Z",222.48,140.68,335.10,3256.49,1800,9.62,1.35,0,32.56,20.73,49.05,68.86,1800,1.12,0.20,0,408.0,402.3,411.3,3.4,1800,3.7,0.0,0,417.3,415.3,419.1,1.0,1800,3.8,0.0,0
"2025-07-27T16:30:00Z","2025-07-27T17:00:00Z",155.76,98.07,196.55,1175.48,1800,5.66,0.81,0,21.63,13.83,27.46,24.32,1800,0.69,0.12,0,409.0,405.5,411.5,2.3,1800,3.7,0.0,0,415.2,412.3,416.6,1.2,1800,3.8,0.0,0
"2025-07-27T17:00:00Z","2025-07-27T17:30:00Z",96.77,81.19,125.29,127.31,1800,3.50,0.27,0,11.93,9.75,16.32,2.52,1800,0.47,0.04,0,414.0,409.3,418.0,3.1,1800,3.7,0.0,0,412.2,410.1,414.7,1.3,1800,3.8,0.0,0
"2025-07-27T17:30:00Z","2025-07-27T18:00:00Z",143.10,105.45,193.50,790.82,1800,5.50,0.66,0,17.80,12.54,25.57,18.22,1800,0.65,0.10,0,418.0,411.4,423.8,8.6,1800,3.7,0.1,0,413.5,410.2,416.9,3.6,1800,3.8,0.0,0
"2025-07-27T18:00:00Z","2025-07-27T18:30:00Z",157.73,84.85,285.71,4096.14,1800,8.44,1.51,0,20.09,11.88,36.24,64.69,1800,0.89,0.19,0,413.5,405.2,423.9,26.0,1800,3.7,0.1,0,413.0,410.4,416.4,2.6,1800,3.8,0.0,0
"2025-07-27T18:30:00Z","2025-07-27T19:00:00Z",220.85,130.57,307.57,2141.46,1800,8.76,1.09,0,28.61,17.80,38.94,27.92,1800,0.89,0.12,0,414.3,407.0,419.5,9.1,1800,3.7,0.1,0,417.1,414.5,419.6,1.9,1800,3.8,0.0,0
"2025-07-27T19:00:00Z","2025-07-27T19:30:00Z",219.75,142.29,378.58,5713.30,1800,11.03,1.78,0,28.84,18.62,49.49,92.77,1800,1.16,0.23,0,415.5,413.3,418.4,0.7,1800,3.7,0.0,0,419.8,417.0,423.2,3.1,1800,3.8,0.0,0
"2025-07-27T19:30:00Z","2025-07-27T20:00:00Z",110.62,65.61,225.02,1538.40,1800,6.48,0.92,0,13.77,7.76,28.44,26.04,1800,0.71,0.12,0,412.9,410.4,415.0,1.4,1800,3.7,0.0,0,418.3,415.4,421.9,2.9,1800,3.8,0.0,0
"2025-07-27T20:00:00Z","2025-07-27T20:30:00Z",61.59,55.07,69.62,19.88,1800,1.95,0.11,0,7.77,7.00,8.51,0.14,1800,0.36,0.01,0,410.7,409.4,412.0,0.2,1800,3.7,0.0,0,414.5,413.5,415.8,0.3,1800,3.8,0.0,0
"2025-07-27T20:30:00Z","2025-07-27T21:00:00Z",53.21,46.14,61.12,16.84,1800,1.71,0.10,0,6.93,5.58,8.32,0.50,1800,0.36,0.02,0,412.4,410.6,414.1,0.3,1800,3.7,0.0,0,413.6,413.1,414.2,0.0,1800,3.8,0.0,0
"2025-07-27T21:00:00Z","2025-07-27T21:30:00Z",61.89,46.62,94.29,137.58,1800,2.67,0.28,0,7.55,5.70,12.31,2.84,1800,0.41,0.04,0,416.3,413.2,418.1,1.3,1800,3.7,0.0,0,414.2,413.4,415.2,0.2,1800,3.8,0.0,0
"2025-07-27T21:30:00Z","2025-07-27T22:00:00Z",85.11,47.60,113.89,281.27,1800,3.25,0.40,0,10.52,4.84,14.88,6.80,1800,0.46,0.06,0,417.4,415.7,418.7,0.3,1800,3.7,0.0,0,415.2,414.4,415.9,0.1,1800,3.8,0.0,0
"2025-07-27T22:00:00Z","2025-07-27T22:30:00Z",54.33,45.65,64.88,33.72,1800,1.82,0.14,0,5.78,4.34,7.21,0.62,1800,0.35,0.02,0,416.4,414.7,418.1,0.6,1800,3.7,0.0,0,415.7,415.1,416.4,0.1,1800,3.8,0.0,0
"2025-07-27T22:30:00Z","2025-07-27T23:00:00Z",40.14,26.16,54.86,64.37,1800,1.58,0.19,0,4.04,2.16,6.31,1.40,1800,0.34,0.03,0,415.5,414.1,416.7,0.4,1800,3.7,0.0,0,415.8,415.1,416.3,0.0,1800,3.8,0.0,0
"2025-07-27T23:00:00Z","2025-07-27T23:30:00Z",8.62,4.84,26.11,37.30,1800,0.81,0.14,0,-0.26,-0.97,2.17,0.69,1800,0.32,0.02,0,416.8,415.2,418.9,1.1,1800,3.7,0.0,0,415.3,414.6,416.2,0.1,1800,3.8,0.0,0
"2025-07-27T23:30:00Z","2025-07-28T00:00:00Z",3.53,1.11,8.46,5.72,1800,0.33,0.06,0,-0.12,-0.90,0.47,0.12,1800,0.31,0.01,0,419.5,417.1,421.7,1.2,1800,3.7,0.0,0,414.7,414.2,415.0,0.0,1800,3.8,0.0,0
"2025-07-28T00:00:00Z","2025-07-28T00:30:00Z",0.53,-1.49,4.19,2.27,1800,0.25,0.04,0,-0.04,-0.87,0.33,0.09,1800,0.31,0.01,0,414.4,409.1,417.5,7.6,1800,3.7,0.1,0,414.1,412.8,415.0,0.3,1800,3.8,0.0,0
"2025-07-28T00:30:00Z","2025-07-28T01:00:00Z",-2.73,-3.88,-1.38,0.71,1800,0.23,0.02,0,-0.72,-1.07,-0.42,0.03,1800,0.31,0.00,0,407.4,396.6,415.8,37.4,1800,3.7,0.1,0,412.7,411.6,413.6,0.2,1800,3.8,0.0,0
"2025-07-28T01:00:00Z","2025-07-28T01:30:00Z",-4.13,-5.26,-3.38,0.30,1800,0.25,0.01,0,-0.38,-0.83,0.53,0.09,1800,0.31,0.01,0,395.6,394.0,397.4,0.5,1800,3.7,0.0,0,410.5,408.7,412.1,1.0,1800,3.8,0.0,0
"2025-07-28T01:30:00Z","2025-07-28T02:00:00Z",-3.88,-5.12,-2.83,0.27,1800,0.25,0.01,0,-0.09,-1.12,1.63,0.35,1800,0.31,0.01,0,393.7,391.3,397.0,1.5,1800,3.7,0.0,0,410.0,407.9,412.6,0.8,1800,3.8,0.0,0
"2025-07-28T02:00:00Z","2025-07-28T02:30:00Z",-3.75,-5.28,-3.01,0.25,1800,0.25,0.01,0,-0.30,-1.11,0.81,0.18,1800,0.31,0.01,0,391.7,389.3,401.6,6.8,1800,3.7,0.1,0,409.3,407.2,411.1,0.8,1800,3.8,0.0,0
"2025-07-28T02:30:00Z","2025-07-28T03:00:00Z",-4.87,-6.23,-3.58,0.38,1800,0.26,0.01,0,-0.53,-1.24,1.08,0.24,1800,0.31,0.01,0,387.1,383.8,390.6,3.1,1800,3.7,0.0,0,406.9,404.5,411.1,2.2,1800,3.8,0.0,0
"2025-07-28T03:00:00Z","2025-07-28T03:30:00Z",-3.98,-5.20,-2.67,0.26,1800,0.25,0.01,0,-0.04,-0.92,1.41,0.20,1800,0.31,0.01,0,383.7,382.4,384.8,0.2,1800,3.7,0.0,0,405.5,403.7,407.3,0.5,1800,3.8,0.0,0
"2025-07-28T03:30:00Z","2025-07-28T04:00:00Z",-4.43,-5.92,-3.35,0.27,1800,0.26,0.01,0,-0.24,-1.05,0.98,0.26,1800,0.31,0.01,0,382.4,381.1,383.5,0.2,1800,3.7,0.0,0,406.0,403.0,409.2,2.3,1800,3.8,0.0,0
"2025-07-28T04:00:00Z","2025-07-28T04:30:00Z",-5.05,-7.02,-3.61,0.59,1800,0.28,0.02,0,0.60,-0.52,3.26,0.47,1800,0.32,0.02,0,381.2,378.2,383.3,2.2,1800,3.7,0.0,0,407.9,404.2,412.4,2.0,1800,3.8,0.0,0
"2025-07-28T04:30:00Z","2025-07-28T05:00:00Z",-5.66,-7.20,-3.96,0.37,1800,0.28,0.01,0,2.14,-0.49,3.89,0.88,1800,0.33,0.02,0,377.3,374.0,380.3,1.7,1800,3.7,0.0,0,410.7,406.3,413.9,3.7,1800,3.8,0.0,0
"2025-07-28T05:00:00Z","2025-07-28T05:30:00Z",-5.53,-6.94,-4.19,0.51,1800,0.28,0.02,0,1.54,0.22,3.51,0.36,1800,0.32,0.01,0,371.3,369.1,374.5,1.7,1800,3.7,0.0,0,409.9,406.9,412.5,1.5,1800,3.8,0.0,0
"2025-07-28T05:30:00Z","2025-07-28T06:00:00Z",-4.67,-7.72,-1.84,1.72,1800,0.30,0.03,0,1.03,-0.97,3.59,1.29,1800,0.33,0.03,0,366.9,364.5,369.4,1.5,1800,3.7,0.0,0,408.5,403.9,414.1,6.1,1800,3.8,0.1,0
"2025-07-28T06:00:00Z","2025-07-28T06:30:00Z",-2.90,-4.73,-1.15,0.70,1800,0.24,0.02,0,1.76,0.64,3.56,0.40,1800,0.32,0.01,0,366.9,365.1,368.8,0.8,1800,3.7,0.0,0,410.4,406.8,412.8,1.6,1800,3.8,0.0,0
"2025-07-28T06:30:00Z","2025-07-28T07:00:00Z",-1.09,-3.41,1.42,1.06,1800,0.23,0.02,0,1.62,-0.14,3.25,0.61,1800,0.32,0.02,0,360.4,356.2,366.3,9.2,1800,3.7,0.1,0,411.4,408.6,415.2,1.9,1800,3.8,0.0,0
"2025-07-28T07:00:00Z","2025-07-28T07:30:00Z",-3.15,-5.38,-1.12,1.21,1800,0.25,0.03,0,0.15,-1.70,1.88,0.74,1800,0.32,0.02,0,355.9,351.6,359.0,2.4,1800,3.7,0.0,0,408.3,403.6,412.1,2.8,1800,3.8,0.0,0
"2025-07-28T07:30:00Z","2025-07-28T08:00:00Z",-1.42,-3.64,0.42,0.74,1800,0.23,0.02,0,1.59,-0.17,3.93,0.67,1800,0.32,0.02,0,361.2,356.6,366.7,8.3,1800,3.7,0.1,0,411.5,406.8,414.3,2.0,1800,3.8,0.0,0
"2025-07-28T08:00:00Z","2025-07-28T08:30:00Z",-2.73,-5.24,-0.31,1.47,1800,0.25,0.03,0,0.37,-1.25,2.18,0.68,1800,0.32,0.02,0,359.3,353.7,362.6,4.8,1800,3.7,0.1,0,410.2,406.1,413.9,3.3,1800,3.8,0.0,0
"2025-07-28T08:30:00Z","2025-07-28T09:00:00Z",-1.27,-2.58,1.97,0.77,1800,0.22,0.02,0,1.94,0.66,4.37,0.35,1800,0.33,0.01,0,361.1,357.8,363.5,0.8,1800,3.7,0.0,0,415.1,409.0,421.5,5.5,1800,3.8,0.1,0
"2025-07-28T09:00:00Z","2025-07-28T09:30:00Z",-1.32,-3.02,0.73,0.71,1800,0.22,0.02,0,1.05,-0.09,2.34,0.25,1800,0.32,0.01,0,356.8,352.6,360.2,3.9,1800,3.7,0.0,0,414.2,410.2,418.4,2.9,1800,3.8,0.0,0
"2025-07-28T09:30:00Z","2025-07-28T10:00:00Z",11.82,0.41,31.61,63.91,1800,0.98,0.19,0,1.71,-0.04,4.95,1.09,1800,0.33,0.02,0,353.3,351.1,355.4,0.7,1800,3.7,0.0,0,411.7,408.6,414.8,1.1,1800,3.8,0.0,0
"2025-07-28T10:00:00Z","2025-07-28T10:30:00Z",57.85,31.51,91.30,286.00,1800,2.65,0.40,0,9.19,4.59,15.63,6.61,1800,0.47,0.06,0,352.9,350.1,356.1,1.4,1800,3.7,0.0,0,414.0,410.7,418.0,2.0,1800,3.8,0.0,0
"2025-07-28T10:30:00Z","2025-07-28T11:00:00Z",127.55,90.95,168.64,479.74,1800,4.77,0.52,0,19.75,14.21,26.54,8.37,1800,0.65,0.07,0,353.8,352.5,355.8,0.6,1800,3.7,0.0,0,421.3,415.1,426.1,5.2,1800,3.8,0.1,0
"2025-07-28T11:00:00Z","2025-07-28T11:30:00Z",208.44,168.67,252.26,610.48,1800,7.05,0.58,0,30.74,26.46,36.71,11.13,1800,0.83,0.08,0,355.4,353.2,357.2,0.8,1800,3.7,0.0,0,427.3,424.2,430.2,2.8,1800,3.8,0.0,0
"2025-07-28T11:30:00Z","2025-07-28T12:00:00Z",298.61,252.31,341.89,702.36,1800,9.51,0.62,0,42.37,36.60,48.17,11.25,1800,1.05,0.08,0,358.2,355.4,360.4,2.1,1800,3.7,0.0,0,432.9,429.6,435.8,2.2,1800,3.8,0.0,0
"2025-07-28T12:00:00Z","2025-07-28T12:30:00Z",386.96,341.84,429.23,562.21,1800,11.88,0.56,0,53.36,47.93,59.78,10.09,1800,1.27,0.07,0,362.5,359.7,364.1,1.1,1800,3.7,0.0,0,437.8,432.6,440.5,2.7,1800,3.8,0.0,0
"2025-07-28T12:30:00Z","2025-07-28T13:00:00Z",477.56,429.25,522.65,720.51,1800,14.46,0.63,0,66.42,59.72,74.13,16.31,1800,1.56,0.10,0,367.0,363.8,370.3,3.8,1800,3.7,0.0,0,442.6,439.9,445.4,2.8,1800,3.8,0.0,0
"2025-07-28T13:00:00Z","2025-07-28T13:30:00Z",570.21,522.64,611.47,656.80,1800,16.89,0.60,0,81.19,73.26,87.06,14.64,1800,1.81,0.09,0,370.4,369.2,371.6,0.3,1800,3.7,0.0,0,445.1,441.7,448.6,1.8,1800,3.8,0.0,0
"2025-07-28T13:30:00Z","2025-07-28T14:00:00Z",642.12,609.47,675.42,396.29,1800,18.64,0.47,0,89.43,85.63,93.26,4.32,1800,1.93,0.05,0,372.6,371.1,374.4,0.7,1800,3.7,0.0,0,450.4,446.7,453.9,3.0,1800,3.8,0.0,0
"2025-07-28T14:00:00Z","2025-07-28T14:30:00Z",714.90,675.60,751.49,413.20,1800,20.73,0.48,0,97.35,92.53,102.24,5.73,1800,2.11,0.06,0,372.3,371.0,373.5,0.2,1800,3.7,0.0,0,455.4,452.5,458.0,1.4,1800,3.8,0.0,0
"2025-07-28T14:30:00Z","2025-07-28T15:00:00Z",777.74,751.48,808.51,275.30,1800,22.29,0.39,0,104.38,101.20,107.90,2.93,1800,2.22,0.04,0,375.6,372.2,378.5,2.5,1800,3.7,0.0,0,461.5,456.9,466.7,5.8,1800,3.8,0.1,0
"2025-07-28T15:00:00Z","2025-07-28T15:30:00Z",814.65,808.50,818.09,7.32,482,22.54,0.12,1,107.86,107.07,108.83,0.14,482,2.24,0.02,1,379.3,377.2,380.8,0.7,482,3.7,0.0,1,466.9,465.5,469.0,0.8,482,3.8,0.0,1
"2025-07-28T15:30:00Z","2025-07-28T16:00:00Z",752.84,257.19,968.93,58771.57,1260,29.99,6.83,1,98.97,25.36,133.11,1254.12,1260,3.38,1.00,1,387.5,380.9,394.0,9.9,1258,3.7,0.1,1,471.8,463.5,476.6,11.4,1258,3.8,0.1,1
"2025-07-28T16:00:00Z","2025-07-28T16:30:00Z",900.45,296.81,981.54,11983.46,1800,27.53,2.58,0,120.14,31.02,132.02,247.36,1800,2.81,0.37,0,390.1,386.1,396.1,4.9,1800,3.7,0.1,0,477.0,468.7,480.0,4.0,1800,3.8,0.0,0
"2025-07-28T16:30:00Z","2025-07-28T17:00:00Z",912.19,299.41,1005.79,36066.56,1800,29.12,4.48,0,121.62,27.57,137.29,793.31,1800,3.11,0.66,0,399.8,392.7,404.8,8.5,1800,3.7,0.1,0,479.7,471.2,484.7,7.7,1800,3.8,0.1,0
"2025-07-28T17:00:00Z","2025-07-28T17:30:00Z",853.96,310.54,1025.42,36043.01,1800,29.64,4.47,0,113.04,31.37,139.78,787.42,1800,3.16,0.66,0,392.7,384.1,406.0,51.2,1800,3.7,0.2,0,480.6,472.0,485.1,7.8,1800,3.8,0.1,0
"2025-07-28T17:30:00Z","2025-07-28T18:00:00Z",854.72,766.57,900.75,630.87,1800,24.85,0.59,0,114.23,99.42,121.42,15.33,1800,2.50,0.09,0,383.3,379.9,385.8,2.3,1800,3.7,0.0,0,481.9,479.4,483.7,0.6,1800,3.8,0.0,0
"2025-07-28T18:00:00Z","2025-07-28T18:30:00Z",822.90,622.16,873.26,2044.07,1800,24.16,1.07,0,110.37,78.67,118.33,48.14,1800,2.45,0.16,0,381.2,378.2,384.7,2.3,1800,3.7,0.0,0,482.8,480.8,485.4,1.1,1800,3.8,0.0,0
"2025-07-28T18:30:00Z","2025-07-28T19:00:00Z",785.11,721.62,828.70,332.01,1800,22.85,0.43,0,105.15,94.67,111.68,7.22,1800,2.30,0.06,0,381.9,379.6,384.7,1.4,1800,3.7,0.0,0,482.4,480.9,484.3,0.4,1800,3.8,0.0,0
"2025-07-28T19:00:00Z","2025-07-28T19:30:00Z",720.98,589.39,781.93,1300.31,1797,21.61,0.85,0,95.66,76.79,105.11,27.33,1797,2.18,0.12,0,386.1,382.7,389.8,4.0,1797,3.7,0.0,0,482.2,480.3,484.0,0.4,1797,3.8,0.0,0
"2025-07-28T19:30:00Z","2025-07-28T20:00:00Z",667.47,547.19,753.34,1714.65,1800,20.85,0.98,0,88.57,69.83,101.83,38.12,1800,2.12,0.15,0,390.8,387.7,392.9,1.0,1800,3.7,0.0,0,482.4,479.2,484.6,1.1,1800,3.8,0.0,0
"2025-07-28T20:00:00Z","2025-07-28T20:30:00Z",583.69,256.99,686.55,4256.55,1800,19.17,1.54,0,78.88,32.89,93.47,83.65,1800,1.98,0.22,0,391.7,389.1,396.1,3.9,1800,3.7,0.0,0,480.5,476.9,484.2,2.9,1800,3.8,0.0,0
"2025-07-28T20:30:00Z","2025-07-28T21:00:00Z",512.23,378.63,563.14,1492.69,1800,15.63,0.91,0,69.73,40.42,77.74,37.20,1800,1.64,0.14,0,387.5,384.6,390.4,2.6,1800,3.7,0.0,0,478.2,475.4,479.7,0.9,1800,3.8,0.0,0
"2025-07-28T21:00:00Z","2025-07-28T21:30:00Z",406.08,341.94,471.56,1580.58,1800,13.13,0.94,0,56.63,46.88,66.96,31.95,1800,1.43,0.13,0,384.9,383.7,386.0,0.3,1800,3.7,0.0,0,475.2,473.3,477.5,0.8,1800,3.8,0.0,0
"2025-07-28T21:30:00Z","2025-07-28T22:00:00Z",347.92,325.04,372.94,117.18,1800,10.29,0.26,0,50.29,45.74,54.36,4.54,1800,1.16,0.05,0,382.7,379.7,385.2,2.0,1800,3.7,0.0,0,472.8,471.2,474.1,0.4,1800,3.8,0.0,0
"2025-07-28T22:00:00Z","2025-07-28T22:30:00Z",269.07,214.74,333.45,1223.50,1800,9.34,0.82,0,40.47,32.75,50.12,24.79,1800,1.10,0.12,0,378.0,374.9,380.5,2.3,1800,3.7,0.0,0,470.6,468.4,473.1,1.4,1800,3.8,0.0,0
"2025-07-28T22:30:00Z","2025-07-28T23:00:00Z",171.69,132.88,214.71,585.61,1800,6.03,0.57,0,26.47,21.09,32.70,10.85,1800,0.76,0.08,0,372.5,370.4,375.7,3.0,1800,3.7,0.0,0,465.0,460.6,469.1,6.5,1800,3.8,0.1,0
"2025-07-28T23:00:00Z","2025-07-28T23:30:00Z",93.89,59.67,132.86,427.47,1800,3.80,0.49,0,15.35,9.71,21.24,10.55,1800,0.56,0.08,0,369.9,368.6,371.4,0.4,1800,3.7,0.0,0,455.5,449.5,460.8,8.8,1800,3.8,0.1,0
"2025-07-28T23:30:00Z","2025-07-29T00:00:00Z",27.94,6.82,59.63,297.90,1800,1.85,0.41,0,4.19,0.70,9.71,9.36,1800,0.40,0.07,0,366.9,364.4,369.0,1.0,1800,3.7,0.0,0,444.9,439.9,449.4,8.7,1800,3.8,0.1,0
"2025-07-29T00:00:00Z","2025-07-29T00:30:00Z",0.43,-3.41,6.78,9.82,1800,0.32,0.07,0,0.57,-0.15,1.54,0.19,1800,0.31,0.01,0,365.1,364.0,366.8,0.5,1800,3.7,0.0,0,437.4,433.7,441.0,3.9,1800,3.8,0.0,0
"2025-07-29T00:30:00Z","2025-07-29T01:00:00Z",-5.21,-6.92,-3.35,0.58,1800,0.28,0.02,0,-0.47,-1.80,0.90,0.27,1800,0.31,0.01,0,361.6,357.9,365.4,3.3,1800,3.7,0.0,0,430.1,425.1,434.9,5.4,1800,3.8,0.1,0
"2025-07-29T01:00:00Z","2025-07-29T01:30:00Z",-4.22,-5.83,-3.01,0.62,1800,0.26,0.02,0,0.11,-0.85,1.01,0.23,1800,0.31,0.01,0,359.9,357.8,361.8,1.2,1800,3.7,0.0,0,425.0,421.8,428.0,3.1,1800,3.8,0.0,0
"2025-07-29T01:30:00Z","2025-07-29T02:00:00Z",-3.85,-5.12,-2.51,0.47,1800,0.25,0.02,0,0.00,-0.83,0.96,0.14,1800,0.31,0.01,0,358.7,357.5,360.0,0.4,1800,3.7,0.0,0,421.0,419.2,423.3,1.1,1800,3.8,0.0,0
"2025-07-29T02:00:00Z","2025-07-29T02:30:00Z",-4.16,-5.18,-2.92,0.32,1800,0.25,0.01,0,-0.02,-0.75,0.90,0.19,1800,0.31,0.01,0,356.7,354.2,358.9,1.1,1800,3.7,0.0,0,417.4,414.0,421.2,2.7,1800,3.8,0.0,0
"2025-07-29T02:30:00Z","2025-07-29T03:00:00Z",-3.51,-4.39,-2.65,0.19,1800,0.23,0.01,0,0.56,-0.01,1.31,0.09,1800,0.31,0.01,0,355.8,354.4,357.5,0.4,1800,3.7,0.0,0,416.6,415.3,418.5,0.6,1800,3.8,0.0,0
"2025-07-29T03:00:00Z","2025-07-29T03:30:00Z",-3.91,-4.51,-3.38,0.06,1800,0.24,0.01,0,-0.00,-0.52,0.63,0.07,1800,0.31,0.01,0,353.2,351.3,355.4,1.0,1800,3.7,0.0,0,412.9,409.2,417.3,4.1,1800,3.8,0.0,0
"2025-07-29T03:30:00Z","2025-07-29T04:00:00Z",-3.06,-4.45,-2.19,0.50,1800,0.24,0.02,0,0.14,-0.50,0.94,0.12,1800,0.31,0.01,0,352.3,350.3,354.7,1.9,1800,3.7,0.0,0,409.7,408.1,411.4,0.7,1800,3.8,0.0,0
"2025-07-29T04:00:00Z","2025-07-29T04:30:00Z",-3.66,-5.96,-1.79,1.70,1800,0.27,0.03,0,-0.49,-2.50,1.19,1.05,1800,0.32,0.02,0,356.4,353.6,363.4,5.4,1800,3.7,0.1,0,407.9,404.4,411.8,3.1,1800,3.8,0.0,0
"2025-07-29T04:30:00Z","2025-07-29T05:00:00Z",-1.76,-3.64,-0.62,0.50,1800,0.23,0.02,0,0.49,-0.58,1.43,0.25,1800,0.31,0.01,0,365.7,362.9,368.4,2.5,1800,3.7,0.0,0,409.3,407.0,412.5,2.0,1800,3.8,0.0,0
"2025-07-29T05:00:00Z","2025-07-29T05:30:00Z",-3.66,-5.71,-1.76,1.05,1800,0.26,0.02,0,-0.56,-2.85,1.34,0.73,1800,0.32,0.02,0,356.5,350.5,362.9,11.1,1800,3.7,0.1,0,407.4,403.4,411.2,5.4,1800,3.8,0.1,0
"2025-07-29T05:30:00Z","2025-07-29T06:00:00Z",-3.00,-4.88,-0.48,0.94,1800,0.25,0.02,0,0.13,-1.32,2.16,0.54,1800,0.32,0.02,0,351.4,348.0,353.6,1.4,1800,3.7,0.0,0,404.5,401.9,407.1,1.5,1800,3.8,0.0,0
